Timestamp,EEG_Value,Label
2025-05-21 13:03:11.933244,190.97,0
2025-05-21 13:03:11.933244,445.8,0
2025-05-21 13:03:11.933244,752.56,0
2025-05-21 13:03:11.933244,867.39,0
2025-05-21 13:03:11.933244,809.15,0
2025-05-21 13:03:11.933244,595.17,0
2025-05-21 13:03:11.933244,272.14,0
2025-05-21 13:03:11.933244,143.03,0
2025-05-21 13:03:11.933244,188.44,0
2025-05-21 13:03:11.933244,391.23,0
2025-05-21 13:03:11.933244,726.24,0
2025-05-21 13:03:11.933244,865.93,0
2025-05-21 13:03:11.933244,829.84,0
2025-05-21 13:03:11.933244,635.23,0
2025-05-21 13:03:11.933244,297.97,0
2025-05-21 13:03:11.933244,126.22,0
2025-05-21 13:03:11.933244,133.81,0
2025-05-21 13:03:11.933244,302.78,0
2025-05-21 13:03:11.933244,617.16,0
2025-05-21 13:03:11.933244,842.45,0
2025-05-21 13:03:11.933244,882.88,0
2025-05-21 13:03:11.933244,756.94,0
2025-05-21 13:03:11.933244,481.13,0
2025-05-21 13:03:11.933244,199.86,0
2025-05-21 13:03:11.933244,109.23,0
2025-05-21 13:03:11.933244,190.15,0
2025-05-21 13:03:11.933244,425.63,0
2025-05-21 13:03:11.933244,752.5,0
2025-05-21 13:03:11.933244,884.0,0
2025-05-21 13:03:11.933244,839.67,0
2025-05-21 13:03:11.933244,636.95,0
2025-05-21 13:03:11.933244,300.22,0
2025-05-21 13:03:11.933244,159.88,0
2025-05-21 13:03:11.933244,196.6,0
2025-05-21 13:03:11.933244,392.67,0
2025-05-21 13:03:11.933244,729.88,0
2025-05-21 13:03:11.933244,870.46,0
2025-05-21 13:03:11.933244,833.58,0
2025-05-21 13:03:11.933244,637.18,0
2025-05-21 13:03:11.933244,297.05,0
2025-05-21 13:03:11.933244,84.9,0
2025-05-21 13:03:11.933244,57.51,0
2025-05-21 13:03:11.933244,196.23,0
2025-05-21 13:03:11.933244,484.6,0
2025-05-21 13:03:11.933244,755.74,0
2025-05-21 13:03:11.933244,836.21,0
2025-05-21 13:03:11.933244,745.09,0
2025-05-21 13:03:11.933244,499.4,0
2025-05-21 13:03:11.933244,198.15,0
2025-05-21 13:03:11.933244,90.6,0
2025-05-21 13:03:11.933244,157.53,0
2025-05-21 13:03:11.933244,381.79,0
2025-05-21 13:03:11.933244,721.75,0
2025-05-21 13:03:11.933244,863.96,0
2025-05-21 13:03:11.933244,827.88,0
2025-05-21 13:03:11.933244,631.21,0
2025-05-21 13:03:11.933244,290.02,0
2025-05-21 13:03:11.933244,146.9,0
2025-05-21 13:03:11.933244,182.5,0
2025-05-21 13:03:11.933244,378.94,0
2025-05-21 13:03:11.933244,720.11,0
2025-05-21 13:03:11.933244,899.04,0
2025-05-21 13:03:11.933244,895.49,0
2025-05-21 13:03:11.933244,727.72,0
2025-05-21 13:03:11.933244,412.18,0
2025-05-21 13:03:11.933244,153.84,0
2025-05-21 13:03:11.933244,85.92,0
2025-05-21 13:03:11.933244,189.52,0
2025-05-21 13:03:11.933244,447.46,0
2025-05-21 13:03:11.933244,766.39,0
2025-05-21 13:03:11.933244,888.86,0
2025-05-21 13:03:11.933244,834.19,0
2025-05-21 13:03:11.933244,620.12,0
2025-05-21 13:03:11.933244,288.66,0
2025-05-21 13:03:11.933244,155.28,0
2025-05-21 13:03:11.933244,200.31,0
2025-05-21 13:03:11.933244,405.88,0
2025-05-21 13:03:11.933244,745.81,0
2025-05-21 13:03:11.933244,886.64,0
2025-05-21 13:03:11.933244,848.13,0
2025-05-21 13:03:11.933244,648.24,0
2025-05-21 13:03:11.933244,303.14,0
2025-05-21 13:03:11.933244,123.73,0
2025-05-21 13:03:11.933244,127.69,0
2025-05-21 13:03:11.933244,296.65,0
2025-05-21 13:03:11.933244,614.25,0
2025-05-21 13:03:11.933244,934.4,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,669.85,0
2025-05-21 13:03:11.933244,409.36,0
2025-05-21 13:03:11.933244,339.07,0
2025-05-21 13:03:11.933244,440.11,0
2025-05-21 13:03:11.933244,695.48,0
2025-05-21 13:03:11.933244,981.74,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,994.55,0
2025-05-21 13:03:11.933244,757.49,0
2025-05-21 13:03:11.933244,427.61,0
2025-05-21 13:03:11.933244,295.22,0
2025-05-21 13:03:11.933244,340.56,0
2025-05-21 13:03:11.933244,546.16,0
2025-05-21 13:03:11.933244,871.58,0
2025-05-21 13:03:11.933244,999.77,0
2025-05-21 13:03:11.933244,950.47,0
2025-05-21 13:03:11.933244,741.12,0
2025-05-21 13:03:11.933244,387.6,0
2025-05-21 13:03:11.933244,234.13,0
2025-05-21 13:03:11.933244,260.87,0
2025-05-21 13:03:11.933244,450.1,0
2025-05-21 13:03:11.933244,785.37,0
2025-05-21 13:03:11.933244,983.64,0
2025-05-21 13:03:11.933244,997.08,0
2025-05-21 13:03:11.933244,843.85,0
2025-05-21 13:03:11.933244,540.81,0
2025-05-21 13:03:11.933244,266.45,0
2025-05-21 13:03:11.933244,184.71,0
2025-05-21 13:03:11.933244,276.61,0
2025-05-21 13:03:11.933244,524.77,0
2025-05-21 13:03:11.933244,845.92,0
2025-05-21 13:03:11.933244,969.62,0
2025-05-21 13:03:11.933244,915.31,0
2025-05-21 13:03:11.933244,700.82,0
2025-05-21 13:03:11.933244,361.33,0
2025-05-21 13:03:11.933244,221.47,0
2025-05-21 13:03:11.933244,261.41,0
2025-05-21 13:03:11.933244,463.31,0
2025-05-21 13:03:11.933244,799.5,0
2025-05-21 13:03:11.933244,936.2,0
2025-05-21 13:03:11.933244,893.23,0
2025-05-21 13:03:11.933244,688.42,0
2025-05-21 13:03:11.933244,337.82,0
2025-05-21 13:03:11.933244,143.89,0
2025-05-21 13:03:11.933244,135.52,0
2025-05-21 13:03:11.933244,294.28,0
2025-05-21 13:03:11.933244,603.43,0
2025-05-21 13:03:11.933244,866.07,0
2025-05-21 13:03:11.933244,936.14,0
2025-05-21 13:03:11.933244,832.75,0
2025-05-21 13:03:11.933244,573.28,0
2025-05-21 13:03:11.933244,272.77,0
2025-05-21 13:03:11.933244,168.62,0
2025-05-21 13:03:11.933244,241.5,0
2025-05-21 13:03:11.933244,473.68,0
2025-05-21 13:03:11.933244,809.55,0
2025-05-21 13:03:11.933244,945.36,0
2025-05-21 13:03:11.933244,900.65,0
2025-05-21 13:03:11.933244,693.66,0
2025-05-21 13:03:11.933244,343.13,0
2025-05-21 13:03:11.933244,194.47,0
2025-05-21 13:03:11.933244,227.63,0
2025-05-21 13:03:11.933244,424.56,0
2025-05-21 13:03:11.933244,766.54,0
2025-05-21 13:03:11.933244,912.44,0
2025-05-21 13:03:11.933244,876.78,0
2025-05-21 13:03:11.933244,677.42,0
2025-05-21 13:03:11.933244,330.77,0
2025-05-21 13:03:11.933244,103.11,0
2025-05-21 13:03:11.933244,65.49,0
2025-05-21 13:03:11.933244,199.03,0
2025-05-21 13:03:11.933244,486.6,0
2025-05-21 13:03:11.933244,793.61,0
2025-05-21 13:03:11.933244,902.51,0
2025-05-21 13:03:11.933244,832.98,0
2025-05-21 13:03:11.933244,602.88,0
2025-05-21 13:03:11.933244,282.56,0
2025-05-21 13:03:11.933244,161.86,0
2025-05-21 13:03:11.933244,220.95,0
2025-05-21 13:03:11.933244,441.81,0
2025-05-21 13:03:11.933244,783.57,0
2025-05-21 13:03:11.933244,923.4,0
2025-05-21 13:03:11.933244,881.37,0
2025-05-21 13:03:11.933244,675.52,0
2025-05-21 13:03:11.933244,322.28,0
2025-05-21 13:03:11.933244,172.12,0
2025-05-21 13:03:11.933244,205.03,0
2025-05-21 13:03:11.933244,403.01,0
2025-05-21 13:03:11.933244,749.33,0
2025-05-21 13:03:11.933244,951.67,0
2025-05-21 13:03:11.933244,965.56,0
2025-05-21 13:03:11.933244,809.74,0
2025-05-21 13:03:11.933244,501.2,0
2025-05-21 13:03:11.933244,226.03,0
2025-05-21 13:03:11.933244,146.4,0
2025-05-21 13:03:11.933244,243.2,0
2025-05-21 13:03:11.933244,498.93,0
2025-05-21 13:03:11.933244,824.82,0
2025-05-21 13:03:11.933244,949.95,0
2025-05-21 13:03:11.933244,893.95,0
2025-05-21 13:03:11.933244,674.79,0
2025-05-21 13:03:11.933244,330.81,0
2025-05-21 13:03:11.933244,189.72,0
2025-05-21 13:03:11.933244,231.37,0
2025-05-21 13:03:11.933244,437.6,0
2025-05-21 13:03:11.933244,781.59,0
2025-05-21 13:03:11.933244,922.52,0
2025-05-21 13:03:11.933244,880.56,0
2025-05-21 13:03:11.933244,673.87,0
2025-05-21 13:03:11.933244,318.82,0
2025-05-21 13:03:11.933244,129.9,0
2025-05-21 13:03:11.933244,128.97,0
2025-05-21 13:03:11.933244,297.21,0
2025-05-21 13:03:11.933244,617.98,0
2025-05-21 13:03:11.933244,861.4,0
2025-05-21 13:03:11.933244,911.22,0
2025-05-21 13:03:11.933244,786.85,0
2025-05-21 13:03:11.933244,505.41,0
2025-05-21 13:03:11.933244,210.04,0
2025-05-21 13:03:11.933244,113.6,0
2025-05-21 13:03:11.933244,196.33,0
2025-05-21 13:03:11.933244,440.27,0
2025-05-21 13:03:11.933244,785.75,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,903.0,0
2025-05-21 13:03:11.933244,633.14,0
2025-05-21 13:03:11.933244,559.72,0
2025-05-21 13:03:11.933244,663.74,0
2025-05-21 13:03:11.933244,927.39,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,725.4,0
2025-05-21 13:03:11.933244,579.48,0
2025-05-21 13:03:11.933244,616.63,0
2025-05-21 13:03:11.933244,818.51,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,821.21,0
2025-05-21 13:03:11.933244,762.91,0
2025-05-21 13:03:11.933244,874.08,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,793.87,0
2025-05-21 13:03:11.933244,669.86,0
2025-05-21 13:03:11.933244,717.25,0
2025-05-21 13:03:11.933244,919.21,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,945.53,0
2025-05-21 13:03:11.933244,753.08,0
2025-05-21 13:03:11.933244,736.15,0
2025-05-21 13:03:11.933244,877.35,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,816.51,0
2025-05-21 13:03:11.933244,703.56,0
2025-05-21 13:03:11.933244,753.93,0
2025-05-21 13:03:11.933244,951.34,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,765.34,0
2025-05-21 13:03:11.933244,602.37,0
2025-05-21 13:03:11.933244,606.78,0
2025-05-21 13:03:11.933244,761.85,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,771.05,0
2025-05-21 13:03:11.933244,685.68,0
2025-05-21 13:03:11.933244,757.42,0
2025-05-21 13:03:11.933244,970.49,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,994.26,0
2025-05-21 13:03:11.933244,681.45,0
2025-05-21 13:03:11.933244,546.95,0
2025-05-21 13:03:11.933244,573.29,0
2025-05-21 13:03:11.933244,744.59,0
2025-05-21 13:03:11.933244,1015.83,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,862.97,0
2025-05-21 13:03:11.933244,653.33,0
2025-05-21 13:03:11.933244,612.54,0
2025-05-21 13:03:11.933244,723.77,0
2025-05-21 13:03:11.933244,972.02,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,994.79,0
2025-05-21 13:03:11.933244,706.53,0
2025-05-21 13:03:11.933244,593.91,0
2025-05-21 13:03:11.933244,639.73,0
2025-05-21 13:03:11.933244,828.06,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,959.58,0
2025-05-21 13:03:11.933244,647.29,0
2025-05-21 13:03:11.933244,492.76,0
2025-05-21 13:03:11.933244,501.23,0
2025-05-21 13:03:11.933244,656.61,0
2025-05-21 13:03:11.933244,936.96,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,948.12,0
2025-05-21 13:03:11.933244,683.91,0
2025-05-21 13:03:11.933244,594.14,0
2025-05-21 13:03:11.933244,661.57,0
2025-05-21 13:03:11.933244,870.53,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,1023.0,0
2025-05-21 13:03:11.933244,932.75,0
2025-05-21 13:03:11.933244,615.15,0
2025-05-21 13:03:11.934241,477.82,0
2025-05-21 13:03:11.934241,502.95,0
2025-05-21 13:03:11.934241,674.34,0
2025-05-21 13:03:11.934241,955.23,0
2025-05-21 13:03:11.934241,1023.0,0
2025-05-21 13:03:11.934241,1023.0,0
2025-05-21 13:03:11.934241,979.59,0
2025-05-21 13:03:11.934241,698.41,0
2025-05-21 13:03:11.934241,493.58,0
2025-05-21 13:03:11.934241,458.44,0
2025-05-21 13:03:11.934241,576.22,0
2025-05-21 13:03:11.934241,831.69,0
2025-05-21 13:03:11.934241,1023.0,0
2025-05-21 13:03:11.934241,1023.0,0
2025-05-21 13:03:11.934241,1023.0,0
2025-05-21 13:03:11.934241,1023.0,0
2025-05-21 13:03:11.934241,1023.0,0
2025-05-21 13:03:11.934241,1023.0,0
2025-05-21 13:03:11.934241,855.11,0
2025-05-21 13:03:11.934241,677.2,0
2025-05-21 13:03:11.934241,660.75,0
2025-05-21 13:03:11.934241,790.0,0
2025-05-21 13:03:11.934241,1023.0,0
2025-05-21 13:03:11.934241,1023.0,0
2025-05-21 13:03:11.934241,1023.0,0
2025-05-21 13:03:11.934241,1023.0,0
2025-05-21 13:03:11.934241,767.05,0
2025-05-21 13:03:11.934241,519.09,0
2025-05-21 13:03:11.934241,440.26,0
2025-05-21 13:03:11.934241,513.87,0
2025-05-21 13:03:11.934241,724.89,0
2025-05-21 13:03:11.934241,992.25,0
2025-05-21 13:03:11.934241,1023.0,0
2025-05-21 13:03:11.934241,1023.0,0
2025-05-21 13:03:11.934241,832.76,0
2025-05-21 13:03:11.934241,522.42,0
2025-05-21 13:03:11.934241,387.84,0
2025-05-21 13:03:11.934241,411.8,0
2025-05-21 13:03:11.934241,578.52,0
2025-05-21 13:03:11.934241,861.61,0
2025-05-21 13:03:11.934241,971.37,0
2025-05-21 13:03:11.934241,924.77,0
2025-05-21 13:03:11.934241,737.39,0
2025-05-21 13:03:11.934241,423.09,0
2025-05-21 13:03:11.934241,273.87,0
2025-05-21 13:03:11.934241,285.21,0
2025-05-21 13:03:11.934241,441.28,0
2025-05-21 13:03:11.934241,727.66,0
2025-05-21 13:03:11.934241,957.58,0
2025-05-21 13:03:11.934241,1018.66,0
2025-05-21 13:03:11.934241,927.58,0
2025-05-21 13:03:11.934241,699.47,0
2025-05-21 13:03:11.934241,428.06,0
2025-05-21 13:03:11.934241,329.75,0
2025-05-21 13:03:11.934241,387.46,0
2025-05-21 13:03:11.934241,585.94,0
2025-05-21 13:03:11.934241,870.7,0
2025-05-21 13:03:11.934241,980.75,0
2025-05-21 13:03:11.934241,933.35,0
2025-05-21 13:03:11.934241,743.9,0
2025-05-21 13:03:11.934241,428.86,0
2025-05-21 13:03:11.934241,291.81,0
2025-05-21 13:03:11.934241,315.33,0
2025-05-21 13:03:11.934241,483.42,0
2025-05-21 13:03:11.934241,779.5,0
2025-05-21 13:03:11.934241,928.07,0
2025-05-21 13:03:11.934241,914.67,0
2025-05-21 13:03:11.934241,755.43,0
2025-05-21 13:03:11.934241,464.73,0
2025-05-21 13:03:11.934241,263.5,0
2025-05-21 13:03:11.934241,229.76,0
2025-05-21 13:03:11.934241,346.95,0
2025-05-21 13:03:11.934241,600.05,0
2025-05-21 13:03:11.934241,870.02,0
2025-05-21 13:03:11.934241,965.28,0
2025-05-21 13:03:11.934241,903.22,0
2025-05-21 13:03:11.934241,699.53,0
2025-05-21 13:03:11.934241,405.39,0
2025-05-21 13:03:11.934241,288.51,0
2025-05-21 13:03:11.934241,331.37,0
2025-05-21 13:03:11.934241,518.05,0
2025-05-21 13:03:11.934241,813.02,0
2025-05-21 13:03:11.934241,930.52,0
2025-05-21 13:03:11.934241,887.97,0
2025-05-21 13:03:11.934241,701.29,0
2025-05-21 13:03:11.934241,384.72,0
2025-05-21 13:03:11.934241,248.03,0
2025-05-21 13:03:11.934241,273.58,0
2025-05-21 13:03:11.934241,445.36,0
2025-05-21 13:03:11.934241,748.8,0
2025-05-21 13:03:11.934241,930.36,0
2025-05-21 13:03:11.934241,944.97,0
2025-05-21 13:03:11.934241,809.1,0
2025-05-21 13:03:11.934241,537.76,0
2025-05-21 13:03:11.934241,297.16,0
2025-05-21 13:03:11.934241,229.51,0
2025-05-21 13:03:11.934241,317.73,0
2025-05-21 13:03:11.934241,546.56,0
2025-05-21 13:03:11.934241,840.82,0
2025-05-21 13:03:11.934241,956.55,0
2025-05-21 13:03:11.934241,911.39,0
2025-05-21 13:03:11.934241,721.08,0
2025-05-21 13:03:11.934241,410.29,0
2025-05-21 13:03:11.934241,279.95,0
2025-05-21 13:03:11.934241,312.37,0
2025-05-21 13:03:11.934241,491.47,0
2025-05-21 13:03:11.934241,792.73,0
2025-05-21 13:03:11.934241,914.21,0
2025-05-21 13:03:11.934241,873.56,0
2025-05-21 13:03:11.934241,686.78,0
2025-05-21 13:03:11.934241,368.31,0
2025-05-21 13:03:11.934241,213.19,0
2025-05-21 13:03:11.934241,223.83,0
2025-05-21 13:03:11.934241,383.83,0
2025-05-21 13:03:11.934241,678.3,0
2025-05-21 13:03:11.934241,919.51,0
2025-05-21 13:03:11.934241,986.17,0
2025-05-21 13:03:11.934241,895.54,0
2025-05-21 13:03:11.934241,663.31,0
2025-05-21 13:03:11.934241,382.88,0
2025-05-21 13:03:11.934241,281.16,0
2025-05-21 13:03:11.934241,340.33,0
2025-05-21 13:03:11.934241,544.64,0
2025-05-21 13:03:11.934241,842.67,0
2025-05-21 13:03:11.934241,959.98,0
2025-05-21 13:03:11.934241,914.61,0
2025-05-21 13:03:11.934241,722.48,0
2025-05-21 13:03:11.934241,399.27,0
2025-05-21 13:03:11.934241,259.39,0
2025-05-21 13:03:11.934241,284.86,0
2025-05-21 13:03:11.934241,459.32,0
2025-05-21 13:03:11.934241,766.72,0
2025-05-21 13:03:11.934241,904.83,0
2025-05-21 13:03:11.934241,877.51,0
2025-05-21 13:03:11.934241,701.13,0
2025-05-21 13:03:11.934241,390.71,0
2025-05-21 13:03:11.934241,189.45,0
2025-05-21 13:03:11.934241,159.98,0
2025-05-21 13:03:11.934241,285.32,0
2025-05-21 13:03:11.934241,550.17,0
2025-05-21 13:03:11.934241,697.49,0
2025-05-21 13:03:11.934241,759.78,0
2025-05-21 13:03:11.934241,816.05,0
2025-05-21 13:03:11.934241,866.9,0
2025-05-21 13:03:11.934241,1023.0,0
2025-05-21 13:03:11.934241,1023.0,0
2025-05-21 13:03:11.934241,1023.0,0
2025-05-21 13:03:11.934241,1023.0,0
2025-05-21 13:03:11.934241,969.42,0
2025-05-21 13:03:11.934241,636.78,0
2025-05-21 13:03:11.934241,486.64,0
2025-05-21 13:03:11.934241,501.13,0
2025-05-21 13:03:11.934241,663.97,0
2025-05-21 13:03:11.934241,947.66,0
2025-05-21 13:03:11.934241,1023.0,0
2025-05-21 13:03:11.934241,998.78,0
2025-05-21 13:03:11.934241,799.5,0
2025-05-21 13:03:11.934241,470.03,0
2025-05-21 13:03:11.934241,323.28,0
2025-05-21 13:03:11.934241,341.34,0
2025-05-21 13:03:11.934241,507.77,0
2025-05-21 13:03:11.934241,807.92,0
2025-05-21 13:03:11.934241,988.84,0
2025-05-21 13:03:11.934241,1001.31,0
2025-05-21 13:03:11.934241,862.13,0
2025-05-21 13:03:11.934241,586.28,0
2025-05-21 13:03:11.934241,325.02,0
2025-05-21 13:03:11.934241,240.45,0
2025-05-21 13:03:11.934241,315.1,0
2025-05-21 13:03:11.934241,533.1,0
2025-05-21 13:03:11.934241,832.05,0
2025-05-21 13:03:11.934241,950.31,0
2025-05-21 13:03:11.934241,905.75,0
2025-05-21 13:03:11.934241,714.62,0
2025-05-21 13:03:11.934241,394.21,0
2025-05-21 13:03:11.934241,256.74,0
2025-05-21 13:03:11.934241,284.25,0
2025-05-21 13:03:11.934241,460.46,0
2025-05-21 13:03:11.934241,767.67,0
2025-05-21 13:03:11.934241,893.01,0
2025-05-21 13:03:11.934241,854.3,0
2025-05-21 13:03:11.934241,667.78,0
2025-05-21 13:03:11.934241,348.17,0
2025-05-21 13:03:11.934241,172.11,0
2025-05-21 13:03:11.934241,165.23,0
2025-05-21 13:03:11.934241,310.96,0
2025-05-21 13:03:11.934241,593.91,0
2025-05-21 13:03:11.934241,848.64,0
2025-05-21 13:03:11.934241,926.12,0
2025-05-21 13:03:11.934241,843.74,0
2025-05-21 13:03:11.934241,617.59,0
2025-05-21 13:03:11.934241,327.53,0
2025-05-21 13:03:11.934241,218.47,0
2025-05-21 13:03:11.934241,272.52,0
2025-05-21 13:03:11.934241,473.7,0
2025-05-21 13:03:11.934241,781.75,0
2025-05-21 13:03:11.934241,906.75,0
2025-05-21 13:03:11.934241,866.82,0
2025-05-21 13:03:11.934241,678.11,0
2025-05-21 13:03:11.934241,355.32,0
2025-05-21 13:03:11.934241,217.3,0
2025-05-21 13:03:11.934241,245.91,0
2025-05-21 13:03:11.934241,424.67,0
2025-05-21 13:03:11.934241,738.6,0
2025-05-21 13:03:11.934241,879.42,0
2025-05-21 13:03:11.934241,853.09,0
2025-05-21 13:03:11.934241,676.13,0
2025-05-21 13:03:11.934241,363.57,0
2025-05-21 13:03:11.934241,146.63,0
2025-05-21 13:03:11.934241,104.5,0
2025-05-21 13:03:11.934241,220.04,0
2025-05-21 13:03:11.934241,477.5,0
2025-05-21 13:03:11.934241,770.31,0
2025-05-21 13:03:11.934241,880.53,0
2025-05-21 13:03:11.934241,826.07,0
2025-05-21 13:03:11.934241,623.37,0
2025-05-21 13:03:11.934241,316.22,0
2025-05-21 13:03:11.934241,193.48,0
2025-05-21 13:03:11.934241,236.76,0
2025-05-21 13:03:11.934241,429.79,0
2025-05-21 13:03:11.934241,745.45,0
2025-05-21 13:03:11.934241,875.6,0
2025-05-21 13:03:11.934241,838.76,0
2025-05-21 13:03:11.934241,651.3,0
2025-05-21 13:03:11.934241,328.09,0
2025-05-21 13:03:11.934241,191.24,0
2025-05-21 13:03:11.934241,222.44,0
2025-05-21 13:03:11.934241,405.07,0
2025-05-21 13:03:11.934241,724.16,0
2025-05-21 13:03:11.934241,928.45,0
2025-05-21 13:03:11.934241,957.75,0
2025-05-21 13:03:11.934241,829.38,0
2025-05-21 13:03:11.934241,558.93,0
2025-05-21 13:03:11.934241,291.04,0
2025-05-21 13:03:11.934241,204.71,0
2025-05-21 13:03:11.934241,281.81,0
2025-05-21 13:03:11.934241,506.17,0
2025-05-21 13:03:11.934241,812.89,0
2025-05-21 13:03:11.934241,933.97,0
2025-05-21 13:03:11.934241,887.94,0
2025-05-21 13:03:11.934241,691.33,0
2025-05-21 13:03:11.934241,365.31,0
2025-05-21 13:03:11.934241,226.95,0
2025-05-21 13:03:11.934241,257.66,0
2025-05-21 13:03:11.934241,440.7,0
2025-05-21 13:03:11.934241,757.81,0
2025-05-21 13:03:11.934241,887.91,0
2025-05-21 13:03:11.934241,849.52,0
2025-05-21 13:03:11.934241,659.33,0
2025-05-21 13:03:11.934241,332.33,0
2025-05-21 13:03:11.934241,160.51,0
2025-05-21 13:03:11.934241,161.54,0
2025-05-21 13:03:11.934241,318.49,0
2025-05-21 13:03:11.934241,615.77,0
2025-05-21 13:03:11.934241,853.04,0
2025-05-21 13:03:11.934241,910.7,0
2025-05-21 13:03:11.934241,806.4,0
2025-05-21 13:03:11.934241,556.3,0
2025-05-21 13:03:11.934241,269.06,0
2025-05-21 13:03:11.934241,166.61,0
2025-05-21 13:03:11.934241,230.67,0
2025-05-21 13:03:11.934241,444.9,0
2025-05-21 13:03:11.934241,763.56,0
2025-05-21 13:03:11.934241,894.07,0
2025-05-21 13:03:11.934241,855.06,0
2025-05-21 13:03:11.934241,663.16,0
2025-05-21 13:03:11.934241,333.81,0
2025-05-21 13:03:11.934241,193.9,0
2025-05-21 13:03:11.934241,224.68,0
2025-05-21 13:03:11.934241,409.39,0
2025-05-21 13:03:11.934241,732.67,0
2025-05-21 13:03:11.934241,866.87,0
2025-05-21 13:03:11.934241,830.72,0
2025-05-21 13:03:11.934241,640.94,0
2025-05-21 13:03:11.934241,312.88,0
2025-05-21 13:03:11.934241,154.74,0
2025-05-21 13:03:11.934241,169.55,0
2025-05-21 13:03:11.934241,340.18,0
2025-05-21 13:03:11.934241,651.22,0
2025-05-21 13:03:11.934241,890.34,0
2025-05-21 13:03:11.934241,948.23,0
2025-05-21 13:03:11.934241,842.7,0
2025-05-21 13:03:11.934241,590.07,0
2025-05-21 13:03:11.934241,299.21,0
2025-05-21 13:03:11.934241,194.94,0
2025-05-21 13:03:11.934241,259.1,0
2025-05-21 13:03:11.934241,474.84,0
2025-05-21 13:03:11.934241,793.66,0
2025-05-21 13:03:11.934241,922.89,0
2025-05-21 13:03:11.934241,881.15,0
2025-05-21 13:03:11.934241,685.38,0
2025-05-21 13:03:11.934241,351.28,0
2025-05-21 13:03:11.934241,208.68,0
2025-05-21 13:03:11.934241,238.61,0
2025-05-21 13:03:11.934241,423.81,0
2025-05-21 13:03:11.934241,748.61,0
2025-05-21 13:03:11.934241,882.61,0
2025-05-21 13:03:11.934241,844.73,0
2025-05-21 13:03:11.934241,652.14,0
2025-05-21 13:03:11.934241,320.15,0
2025-05-21 13:03:11.934241,116.65,0
2025-05-21 13:03:11.934241,92.17,0
2025-05-21 13:03:11.934241,228.96,0
2025-05-21 13:03:11.934241,511.06,0
