Timestamp,EEG_Value,Label
2025-05-21 13:03:11.940224,982.91,1
2025-05-21 13:03:11.940224,935.34,1
2025-05-21 13:03:11.940224,750.05,1
2025-05-21 13:03:11.940224,440.74,1
2025-05-21 13:03:11.940224,304.66,1
2025-05-21 13:03:11.940224,324.74,1
2025-05-21 13:03:11.940224,485.57,1
2025-05-21 13:03:11.940224,773.29,1
2025-05-21 13:03:11.940224,961.08,1
2025-05-21 13:03:11.940224,987.31,1
2025-05-21 13:03:11.940224,867.91,1
2025-05-21 13:03:11.940224,617.23,1
2025-05-21 13:03:11.940224,392.51,1
2025-05-21 13:03:11.940224,333.33,1
2025-05-21 13:03:11.940224,423.22,1
2025-05-21 13:03:11.940224,647.62,1
2025-05-21 13:03:11.940224,919.85,1
2025-05-21 13:03:11.940224,1023.0,1
2025-05-21 13:03:11.940224,1023.0,1
2025-05-21 13:03:11.940224,1023.0,1
2025-05-21 13:03:11.940224,868.16,1
2025-05-21 13:03:11.940224,544.12,1
2025-05-21 13:03:11.940224,325.15,1
2025-05-21 13:03:11.940224,271.88,1
2025-05-21 13:03:11.940224,367.68,1
2025-05-21 13:03:11.940224,598.01,1
2025-05-21 13:03:11.940224,732.55,1
2025-05-21 13:03:11.940224,709.46,1
2025-05-21 13:03:11.940224,544.42,1
2025-05-21 13:03:11.940224,251.42,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,161.92,1
2025-05-21 13:03:11.940224,400.57,1
2025-05-21 13:03:11.940224,470.68,1
2025-05-21 13:03:11.940224,389.01,1
2025-05-21 13:03:11.940224,170.54,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,99.98,1
2025-05-21 13:03:11.940224,420.9,1
2025-05-21 13:03:11.940224,564.68,1
2025-05-21 13:03:11.940224,548.67,1
2025-05-21 13:03:11.940224,388.63,1
2025-05-21 13:03:11.940224,108.54,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,183.22,1
2025-05-21 13:03:11.940224,361.13,1
2025-05-21 13:03:11.940224,375.14,1
2025-05-21 13:03:11.940224,241.58,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,255.29,1
2025-05-21 13:03:11.940224,357.9,1
2025-05-21 13:03:11.940224,306.63,1
2025-05-21 13:03:11.940224,116.63,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,199.46,1
2025-05-21 13:03:11.940224,371.88,1
2025-05-21 13:03:11.940224,384.42,1
2025-05-21 13:03:11.940224,252.83,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,187.46,1
2025-05-21 13:03:11.940224,218.92,1
2025-05-21 13:03:11.940224,105.13,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,186.31,1
2025-05-21 13:03:11.940224,314.71,1
2025-05-21 13:03:11.940224,292.37,1
2025-05-21 13:03:11.940224,134.13,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,0.19,1
2025-05-21 13:03:11.940224,186.1,1
2025-05-21 13:03:11.940224,217.7,1
2025-05-21 13:03:11.940224,110.18,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,148.4,1
2025-05-21 13:03:11.940224,206.72,1
2025-05-21 13:03:11.940224,126.88,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,140.83,1
2025-05-21 13:03:11.940224,159.96,1
2025-05-21 13:03:11.940224,49.56,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,105.43,1
2025-05-21 13:03:11.940224,145.06,1
2025-05-21 13:03:11.940224,56.44,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,28.92,1
2025-05-21 13:03:11.940224,136.42,1
2025-05-21 13:03:11.940224,112.05,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,0.0,1
2025-05-21 13:03:11.940224,77.91,1
2025-05-21 13:03:11.940224,119.69,1
2025-05-21 13:03:11.941222,39.16,1
2025-05-21 13:03:11.941222,0.0,1
2025-05-21 13:03:11.941222,0.0,1
2025-05-21 13:03:11.941222,0.0,1
2025-05-21 13:03:11.941222,0.0,1
2025-05-21 13:03:11.941222,0.0,1
2025-05-21 13:03:11.941222,117.29,1
2025-05-21 13:03:11.941222,160.85,1
2025-05-21 13:03:11.941222,146.93,1
2025-05-21 13:03:11.941222,134.46,1
2025-05-21 13:03:11.941222,233.24,1
2025-05-21 13:03:11.941222,437.8,1
2025-05-21 13:03:11.941222,559.98,1
2025-05-21 13:03:11.941222,554.31,1
2025-05-21 13:03:11.941222,433.47,1
2025-05-21 13:03:11.941222,208.67,1
2025-05-21 13:03:11.941222,12.34,1
2025-05-21 13:03:11.941222,0.0,1
2025-05-21 13:03:11.941222,12.98,1
2025-05-21 13:03:11.941222,184.71,1
2025-05-21 13:03:11.941222,403.74,1
2025-05-21 13:03:11.941222,484.51,1
2025-05-21 13:03:11.941222,440.5,1
2025-05-21 13:03:11.941222,284.0,1
2025-05-21 13:03:11.941222,72.07,1
2025-05-21 13:03:11.941222,0.0,1
2025-05-21 13:03:11.941222,48.37,1
2025-05-21 13:03:11.941222,210.91,1
2025-05-21 13:03:11.941222,474.55,1
2025-05-21 13:03:11.941222,594.92,1
2025-05-21 13:03:11.941222,585.88,1
2025-05-21 13:03:11.941222,460.07,1
2025-05-21 13:03:11.941222,229.08,1
2025-05-21 13:03:11.941222,64.26,1
2025-05-21 13:03:11.941222,33.62,1
2025-05-21 13:03:11.941222,124.05,1
2025-05-21 13:03:11.941222,323.63,1
2025-05-21 13:03:11.941222,475.21,1
2025-05-21 13:03:11.941222,493.34,1
2025-05-21 13:03:11.941222,391.17,1
2025-05-21 13:03:11.941222,180.52,1
2025-05-21 13:03:11.941222,0.0,1
2025-05-21 13:03:11.941222,0.0,1
2025-05-21 13:03:11.941222,0.0,1
2025-05-21 13:03:11.941222,143.22,1
2025-05-21 13:03:11.941222,396.25,1
2025-05-21 13:03:11.941222,505.0,1
2025-05-21 13:03:11.941222,483.56,1
2025-05-21 13:03:11.941222,344.89,1
2025-05-21 13:03:11.941222,121.62,1
2025-05-21 13:03:11.941222,29.94,1
2025-05-21 13:03:11.941222,67.02,1
2025-05-21 13:03:11.941222,220.29,1
2025-05-21 13:03:11.941222,478.2,1
2025-05-21 13:03:11.941222,600.82,1
2025-05-21 13:03:11.941222,591.17,1
2025-05-21 13:03:11.941222,462.19,1
2025-05-21 13:03:11.941222,225.75,1
2025-05-21 13:03:11.941222,37.99,1
2025-05-21 13:03:11.941222,0.0,1
2025-05-21 13:03:11.941222,65.91,1
2025-05-21 13:03:11.941222,255.65,1
2025-05-21 13:03:11.941222,444.09,1
2025-05-21 13:03:11.941222,492.96,1
2025-05-21 13:03:11.941222,416.02,1
2025-05-21 13:03:11.941222,225.54,1
2025-05-21 13:03:11.941222,10.73,1
2025-05-21 13:03:11.941222,0.0,1
2025-05-21 13:03:11.941222,0.0,1
2025-05-21 13:03:11.941222,167.47,1
2025-05-21 13:03:11.941222,436.83,1
2025-05-21 13:03:11.941222,557.83,1
2025-05-21 13:03:11.941222,544.86,1
2025-05-21 13:03:11.941222,411.15,1
2025-05-21 13:03:11.941222,176.29,1
2025-05-21 13:03:11.941222,45.91,1
2025-05-21 13:03:11.941222,50.8,1
2025-05-21 13:03:11.941222,177.59,1
2025-05-21 13:03:11.941222,414.29,1
2025-05-21 13:03:11.941222,546.02,1
2025-05-21 13:03:11.941222,541.91,1
2025-05-21 13:03:11.941222,415.38,1
2025-05-21 13:03:11.941222,178.5,1
2025-05-21 13:03:11.941222,0.0,1
2025-05-21 13:03:11.941222,0.0,1
2025-05-21 13:03:11.941222,0.0,1
2025-05-21 13:03:11.941222,169.95,1
2025-05-21 13:03:11.941222,402.93,1
2025-05-21 13:03:11.941222,489.29,1
2025-05-21 13:03:11.941222,443.51,1
2025-05-21 13:03:11.941222,278.63,1
2025-05-21 13:03:11.941222,53.4,1
2025-05-21 13:03:11.941222,0.0,1
2025-05-21 13:03:11.941222,26.93,1
2025-05-21 13:03:11.941222,198.36,1
2025-05-21 13:03:11.941222,476.84,1
2025-05-21 13:03:11.941222,603.67,1
2025-05-21 13:03:11.941222,593.59,1
2025-05-21 13:03:11.941222,459.99,1
2025-05-21 13:03:11.941222,215.18,1
2025-05-21 13:03:11.941222,47.87,1
2025-05-21 13:03:11.941222,21.83,1
2025-05-21 13:03:11.941222,123.35,1
2025-05-21 13:03:11.941222,339.71,1
2025-05-21 13:03:11.941222,490.68,1
2025-05-21 13:03:11.941222,501.69,1
2025-05-21 13:03:11.941222,386.31,1
2025-05-21 13:03:11.941222,157.03,1
2025-05-21 13:03:11.941222,0.0,1
2025-05-21 13:03:11.941222,0.0,1
2025-05-21 13:03:11.941222,0.0,1
2025-05-21 13:03:11.941222,127.07,1
2025-05-21 13:03:11.941222,388.0,1
2025-05-21 13:03:11.941222,497.22,1
2025-05-21 13:03:11.941222,469.59,1
2025-05-21 13:03:11.941222,318.65,1
2025-05-21 13:03:11.941222,84.71,1
2025-05-21 13:03:11.941222,0.05,1
2025-05-21 13:03:11.941222,50.27,1
2025-05-21 13:03:11.941222,221.93,1
2025-05-21 13:03:11.941222,503.27,1
2025-05-21 13:03:11.941222,630.25,1
2025-05-21 13:03:11.941222,617.88,1
2025-05-21 13:03:11.941222,479.81,1
2025-05-21 13:03:11.941222,228.34,1
2025-05-21 13:03:11.941222,41.39,1
2025-05-21 13:03:11.941222,0.0,1
2025-05-21 13:03:11.941222,89.98,1
2025-05-21 13:03:11.941222,298.5,1
2025-05-21 13:03:11.941222,477.63,1
2025-05-21 13:03:11.941222,511.49,1
2025-05-21 13:03:11.941222,414.21,1
2025-05-21 13:03:11.941222,198.74,1
2025-05-21 13:03:11.941222,0.0,1
2025-05-21 13:03:11.941222,0.0,1
2025-05-21 13:03:11.941222,0.0,1
2025-05-21 13:03:11.941222,14.03,1
2025-05-21 13:03:11.941222,62.74,1
2025-05-21 13:03:11.941222,0.0,1
2025-05-21 13:03:11.941222,0.0,1
2025-05-21 13:03:11.941222,0.0,1
2025-05-21 13:03:11.941222,0.0,1
2025-05-21 13:03:11.941222,233.19,1
2025-05-21 13:03:11.941222,461.08,1
2025-05-21 13:03:11.941222,537.45,1
2025-05-21 13:03:11.941222,477.3,1
2025-05-21 13:03:11.941222,294.13,1
2025-05-21 13:03:11.941222,68.26,1
2025-05-21 13:03:11.941222,0.0,1
2025-05-21 13:03:11.941222,56.49,1
2025-05-21 13:03:11.941222,242.17,1
2025-05-21 13:03:11.941222,527.04,1
2025-05-21 13:03:11.941222,654.02,1
2025-05-21 13:03:11.941222,638.63,1
2025-05-21 13:03:11.941222,494.83,1
2025-05-21 13:03:11.941222,235.83,1
2025-05-21 13:03:11.941222,132.38,1
2025-05-21 13:03:11.941222,169.33,1
2025-05-21 13:03:11.941222,332.79,1
2025-05-21 13:03:11.941222,610.36,1
2025-05-21 13:03:11.941222,735.7,1
2025-05-21 13:03:11.941222,718.11,1
2025-05-21 13:03:11.941222,571.85,1
2025-05-21 13:03:11.941222,309.41,1
2025-05-21 13:03:11.941222,110.51,1
2025-05-21 13:03:11.941222,62.17,1
2025-05-21 13:03:11.941222,149.48,1
2025-05-21 13:03:11.941222,359.0,1
2025-05-21 13:03:11.941222,609.35,1
2025-05-21 13:03:11.941222,703.68,1
2025-05-21 13:03:11.941222,657.44,1
2025-05-21 13:03:11.941222,484.57,1
2025-05-21 13:03:11.941222,224.68,1
2025-05-21 13:03:11.941222,121.97,1
2025-05-21 13:03:11.941222,160.99,1
2025-05-21 13:03:11.941222,327.71,1
2025-05-21 13:03:11.941222,608.58,1
2025-05-21 13:03:11.941222,729.95,1
2025-05-21 13:03:11.941222,707.25,1
2025-05-21 13:03:11.941222,554.87,1
2025-05-21 13:03:11.941222,285.66,1
2025-05-21 13:03:11.941222,145.8,1
2025-05-21 13:03:11.941222,152.18,1
2025-05-21 13:03:11.941222,290.33,1
2025-05-21 13:03:11.941222,547.18,1
2025-05-21 13:03:11.941222,711.84,1
2025-05-21 13:03:11.941222,727.56,1
2025-05-21 13:03:11.941222,608.85,1
2025-05-21 13:03:11.941222,369.16,1
2025-05-21 13:03:11.941222,143.44,1
2025-05-21 13:03:11.941222,73.02,1
2025-05-21 13:03:11.941222,142.79,1
2025-05-21 13:03:11.941222,338.83,1
2025-05-21 13:03:11.941222,610.0,1
2025-05-21 13:03:11.941222,721.01,1
2025-05-21 13:03:11.941222,687.46,1
2025-05-21 13:03:11.941222,523.56,1
2025-05-21 13:03:11.941222,254.35,1
2025-05-21 13:03:11.941222,145.46,1
2025-05-21 13:03:11.941222,181.24,1
2025-05-21 13:03:11.941222,347.36,1
2025-05-21 13:03:11.941222,631.02,1
2025-05-21 13:03:11.941222,752.6,1
2025-05-21 13:03:11.941222,727.88,1
2025-05-21 13:03:11.941222,571.52,1
2025-05-21 13:03:11.941222,296.29,1
2025-05-21 13:03:11.941222,118.91,1
2025-05-21 13:03:11.941222,93.66,1
2025-05-21 13:03:11.941222,205.47,1
2025-05-21 13:03:11.941222,440.73,1
2025-05-21 13:03:11.941222,651.01,1
2025-05-21 13:03:11.941222,705.67,1
2025-05-21 13:03:11.941222,620.01,1
2025-05-21 13:03:11.941222,407.96,1
2025-05-21 13:03:11.941222,159.72,1
2025-05-21 13:03:11.941222,71.17,1
2025-05-21 13:03:11.941222,126.61,1
2025-05-21 13:03:11.941222,311.89,1
2025-05-21 13:03:11.941222,598.5,1
2025-05-21 13:03:11.941222,721.14,1
2025-05-21 13:03:11.941222,696.06,1
2025-05-21 13:03:11.941222,537.8,1
2025-05-21 13:03:11.941222,263.03,1
2025-05-21 13:03:11.941222,151.27,1
2025-05-21 13:03:11.941222,186.34,1
2025-05-21 13:03:11.941222,353.94,1
2025-05-21 13:03:11.941222,640.78,1
2025-05-21 13:03:11.941222,763.22,1
2025-05-21 13:03:11.941222,737.29,1
2025-05-21 13:03:11.941222,577.6,1
2025-05-21 13:03:11.941222,297.54,1
2025-05-21 13:03:11.941222,95.78,1
2025-05-21 13:03:11.941222,50.56,1
2025-05-21 13:03:11.941222,146.33,1
2025-05-21 13:03:11.941222,369.36,1
2025-05-21 13:03:11.941222,611.89,1
2025-05-21 13:03:11.941222,693.51,1
2025-05-21 13:03:11.941222,630.19,1
2025-05-21 13:03:11.941222,436.06,1
2025-05-21 13:03:11.941222,170.07,1
2025-05-21 13:03:11.941222,67.64,1
2025-05-21 13:03:11.941222,112.51,1
2025-05-21 13:03:11.941222,290.34,1
2025-05-21 13:03:11.941222,586.31,1
2025-05-21 13:03:11.941222,715.42,1
2025-05-21 13:03:11.941222,694.1,1
2025-05-21 13:03:11.941222,537.15,1
2025-05-21 13:03:11.941222,258.18,1
2025-05-21 13:03:11.941222,118.04,1
2025-05-21 13:03:11.941222,129.74,1
2025-05-21 13:03:11.941222,278.33,1
2025-05-21 13:03:11.941222,550.22,1
2025-05-21 13:03:11.941222,700.06,1
2025-05-21 13:03:11.941222,696.9,1
2025-05-21 13:03:11.941222,555.67,1
2025-05-21 13:03:11.941222,290.08,1
2025-05-21 13:03:11.941222,63.2,1
2025-05-21 13:03:11.941222,0.0,1
2025-05-21 13:03:11.941222,76.61,1
2025-05-21 13:03:11.941222,286.78,1
2025-05-21 13:03:11.941222,563.65,1
2025-05-21 13:03:11.941222,674.17,1
2025-05-21 13:03:11.941222,634.87,1
2025-05-21 13:03:11.941222,460.34,1
2025-05-21 13:03:11.941222,325.6,1
2025-05-21 13:03:11.941222,343.32,1
2025-05-21 13:03:11.941222,436.24,1
2025-05-21 13:03:11.941222,519.82,1
2025-05-21 13:03:11.941222,455.61,1
2025-05-21 13:03:11.941222,258.31,1
2025-05-21 13:03:11.941222,26.24,1
2025-05-21 13:03:11.941222,0.0,1
2025-05-21 13:03:11.941222,34.57,1
2025-05-21 13:03:11.941222,244.19,1
2025-05-21 13:03:11.941222,549.57,1
2025-05-21 13:03:11.941222,684.51,1
2025-05-21 13:03:11.941222,665.83,1
2025-05-21 13:03:11.941222,508.92,1
2025-05-21 13:03:11.941222,227.8,1
2025-05-21 13:03:11.941222,114.87,1
2025-05-21 13:03:11.941222,153.69,1
2025-05-21 13:03:11.941222,329.04,1
2025-05-21 13:03:11.941222,627.5,1
2025-05-21 13:03:11.941222,755.86,1
2025-05-21 13:03:11.941222,730.76,1
2025-05-21 13:03:11.941222,567.46,1
2025-05-21 13:03:11.941222,279.54,1
2025-05-21 13:03:11.941222,87.42,1
2025-05-21 13:03:11.941222,55.24,1
2025-05-21 13:03:11.941222,167.37,1
2025-05-21 13:03:11.941222,409.47,1
2025-05-21 13:03:11.941222,666.33,1
2025-05-21 13:03:11.941222,756.52,1
2025-05-21 13:03:11.941222,696.33,1
2025-05-21 13:03:11.941222,500.72,1
2025-05-21 13:03:11.941222,226.72,1
2025-05-21 13:03:11.941222,121.52,1
2025-05-21 13:03:11.941222,168.49,1
2025-05-21 13:03:11.941222,352.63,1
2025-05-21 13:03:11.941222,651.49,1
2025-05-21 13:03:11.941222,778.76,1
2025-05-21 13:03:11.941222,751.23,1
2025-05-21 13:03:11.941222,584.3,1
2025-05-21 13:03:11.941222,291.95,1
2025-05-21 13:03:11.941222,170.01,1
2025-05-21 13:03:11.941222,202.5,1
2025-05-21 13:03:11.941222,374.21,1
2025-05-21 13:03:11.941222,671.29,1
2025-05-21 13:03:11.941222,824.61,1
2025-05-21 13:03:11.941222,820.23,1
2025-05-21 13:03:11.941222,673.41,1
2025-05-21 13:03:11.941222,398.46,1
2025-05-21 13:03:11.941222,171.17,1
2025-05-21 13:03:11.941222,109.21,1
2025-05-21 13:03:11.941222,196.56,1
2025-05-21 13:03:11.941222,418.22,1
2025-05-21 13:03:11.941222,697.29,1
2025-05-21 13:03:11.941222,805.59,1
2025-05-21 13:03:11.941222,759.69,1
2025-05-21 13:03:11.941222,575.06,1
2025-05-21 13:03:11.941222,282.36,1
2025-05-21 13:03:11.941222,162.21,1
2025-05-21 13:03:11.941222,197.59,1
2025-05-21 13:03:11.941222,373.03,1
2025-05-21 13:03:11.941222,673.46,1
2025-05-21 13:03:11.942220,800.26,1
2025-05-21 13:03:11.942220,770.58,1
2025-05-21 13:03:11.942220,599.97,1
2025-05-21 13:03:11.942220,302.33,1
2025-05-21 13:03:11.942220,133.69,1
2025-05-21 13:03:11.942220,126.11,1
2025-05-21 13:03:11.942220,263.57,1
2025-05-21 13:03:11.942220,531.64,1
2025-05-21 13:03:11.942220,756.91,1
2025-05-21 13:03:11.942220,815.34,1
2025-05-21 13:03:11.942220,723.4,1
2025-05-21 13:03:11.942220,496.05,1
2025-05-21 13:03:11.942220,232.55,1
2025-05-21 13:03:11.942220,139.83,1
2025-05-21 13:03:11.942220,201.17,1
2025-05-21 13:03:11.942220,401.24,1
2025-05-21 13:03:11.942220,700.62,1
2025-05-21 13:03:11.942220,825.37,1
2025-05-21 13:03:11.942220,792.46,1
2025-05-21 13:03:11.942220,617.71,1
2025-05-21 13:03:11.942220,315.82,1
2025-05-21 13:03:11.942220,189.24,1
2025-05-21 13:03:11.942220,220.66,1
2025-05-21 13:03:11.942220,394.34,1
2025-05-21 13:03:11.942220,696.13,1
2025-05-21 13:03:11.942220,822.33,1
2025-05-21 13:03:11.942220,790.28,1
2025-05-21 13:03:11.942220,615.74,1
2025-05-21 13:03:11.942220,312.9,1
2025-05-21 13:03:11.942220,114.06,1
2025-05-21 13:03:11.942220,81.1,1
2025-05-21 13:03:11.942220,197.34,1
2025-05-21 13:03:11.942220,448.23,1
2025-05-21 13:03:11.942220,700.2,1
2025-05-21 13:03:11.942220,780.74,1
2025-05-21 13:03:11.942220,706.92,1
2025-05-21 13:03:11.942220,493.96,1
2025-05-21 13:03:11.942220,213.82,1
2025-05-21 13:03:11.942220,108.04,1
2025-05-21 13:03:11.942220,159.54,1
2025-05-21 13:03:11.942220,352.67,1
2025-05-21 13:03:11.942220,661.15,1
2025-05-21 13:03:11.942220,792.31,1
2025-05-21 13:03:11.942220,763.53,1
2025-05-21 13:03:11.942220,590.59,1
2025-05-21 13:03:11.942220,288.0,1
2025-05-21 13:03:11.942220,162.42,1
2025-05-21 13:03:11.942220,196.5,1
2025-05-21 13:03:11.942220,374.35,1
2025-05-21 13:03:11.942220,681.92,1
2025-05-21 13:03:11.942220,841.38,1
2025-05-21 13:03:11.942220,837.53,1
2025-05-21 13:03:11.942220,686.64,1
2025-05-21 13:03:11.942220,403.08,1
2025-05-21 13:03:11.942220,169.63,1
2025-05-21 13:03:11.942220,106.95,1
2025-05-21 13:03:11.942220,198.17,1
2025-05-21 13:03:11.942220,428.26,1
2025-05-21 13:03:11.942220,713.31,1
2025-05-21 13:03:11.942220,822.2,1
2025-05-21 13:03:11.942220,772.17,1
2025-05-21 13:03:11.942220,578.92,1
2025-05-21 13:03:11.942220,276.89,1
2025-05-21 13:03:11.942220,153.0,1
2025-05-21 13:03:11.942220,189.78,1
2025-05-21 13:03:11.942220,371.36,1
2025-05-21 13:03:11.942220,681.56,1
2025-05-21 13:03:11.942220,812.55,1
2025-05-21 13:03:11.942220,812.08,1
2025-05-21 13:03:11.942220,811.54,1
2025-05-21 13:03:11.942220,810.91,1
2025-05-21 13:03:11.942220,959.23,1
2025-05-21 13:03:11.942220,1023.0,1
2025-05-21 13:03:11.942220,1023.0,1
2025-05-21 13:03:11.942220,1023.0,1
2025-05-21 13:03:11.942220,987.21,1
2025-05-21 13:03:11.942220,643.99,1
2025-05-21 13:03:11.942220,482.24,1
2025-05-21 13:03:11.942220,484.18,1
2025-05-21 13:03:11.942220,633.8,1
2025-05-21 13:03:11.942220,916.37,1
2025-05-21 13:03:11.942220,1023.0,1
2025-05-21 13:03:11.942220,1023.0,1
2025-05-21 13:03:11.942220,886.08,1
2025-05-21 13:03:11.942220,592.02,1
2025-05-21 13:03:11.942220,360.03,1
2025-05-21 13:03:11.942220,299.23,1
2025-05-21 13:03:11.942220,393.02,1
2025-05-21 13:03:11.942220,625.98,1
2025-05-21 13:03:11.942220,899.42,1
2025-05-21 13:03:11.942220,997.29,1
2025-05-21 13:03:11.942220,936.79,1
2025-05-21 13:03:11.942220,733.56,1
2025-05-21 13:03:11.942220,425.3,1
2025-05-21 13:03:11.942220,296.35,1
2025-05-21 13:03:11.942220,328.99,1
2025-05-21 13:03:11.942220,507.26,1
2025-05-21 13:03:11.942220,804.59,1
2025-05-21 13:03:11.942220,923.43,1
2025-05-21 13:03:11.942220,881.42,1
2025-05-21 13:03:11.942220,694.46,1
2025-05-21 13:03:11.942220,376.98,1
2025-05-21 13:03:11.942220,232.6,1
2025-05-21 13:03:11.942220,251.88,1
2025-05-21 13:03:11.942220,418.79,1
2025-05-21 13:03:11.942220,718.62,1
2025-05-21 13:03:11.942220,932.91,1
2025-05-21 13:03:11.942220,976.2,1
2025-05-21 13:03:11.942220,865.4,1
2025-05-21 13:03:11.942220,615.86,1
2025-05-21 13:03:11.942220,350.12,1
2025-05-21 13:03:11.942220,260.75,1
2025-05-21 13:03:11.942220,330.18,1
2025-05-21 13:03:11.942220,542.72,1
2025-05-21 13:03:11.942220,838.92,1
2025-05-21 13:03:11.942220,955.6,1
2025-05-21 13:03:11.942220,910.53,1
2025-05-21 13:03:11.942220,719.67,1
2025-05-21 13:03:11.942220,399.8,1
2025-05-21 13:03:11.942220,262.06,1
2025-05-21 13:03:11.942220,288.59,1
2025-05-21 13:03:11.942220,463.16,1
2025-05-21 13:03:11.942220,768.77,1
2025-05-21 13:03:11.942220,893.4,1
2025-05-21 13:03:11.942220,854.82,1
2025-05-21 13:03:11.942220,669.13,1
2025-05-21 13:03:11.942220,350.88,1
2025-05-21 13:03:11.942220,172.06,1
2025-05-21 13:03:11.942220,162.1,1
2025-05-21 13:03:11.942220,304.32,1
2025-05-21 13:03:11.942220,583.67,1
2025-05-21 13:03:11.942220,846.2,1
2025-05-21 13:03:11.942220,931.16,1
2025-05-21 13:03:11.942220,856.24,1
2025-05-21 13:03:11.942220,637.26,1
2025-05-21 13:03:11.942220,349.57,1
2025-05-21 13:03:11.942220,242.22,1
2025-05-21 13:03:11.942220,297.22,1
2025-05-21 13:03:11.942220,498.38,1
2025-05-21 13:03:11.942220,802.52,1
2025-05-21 13:03:11.942220,924.58,1
2025-05-21 13:03:11.942220,882.58,1
2025-05-21 13:03:11.942220,692.88,1
2025-05-21 13:03:11.942220,370.08,1
2025-05-21 13:03:11.942220,231.46,1
2025-05-21 13:03:11.942220,258.81,1
2025-05-21 13:03:11.942220,435.56,1
2025-05-21 13:03:11.942220,746.97,1
2025-05-21 13:03:11.942220,921.66,1
2025-05-21 13:03:11.942220,926.56,1
2025-05-21 13:03:11.942220,778.6,1
2025-05-21 13:03:11.942220,492.9,1
2025-05-21 13:03:11.942220,269.87,1
2025-05-21 13:03:11.942220,221.55,1
2025-05-21 13:03:11.942220,330.65,1
2025-05-21 13:03:11.942220,581.76,1
2025-05-21 13:03:11.942220,871.13,1
2025-05-21 13:03:11.942220,978.97,1
2025-05-21 13:03:11.942220,923.24,1
2025-05-21 13:03:11.942220,719.95,1
2025-05-21 13:03:11.942220,407.72,1
2025-05-21 13:03:11.942220,279.7,1
2025-05-21 13:03:11.942220,317.66,1
2025-05-21 13:03:11.942220,505.03,1
2025-05-21 13:03:11.942220,811.64,1
2025-05-21 13:03:11.942220,934.34,1
2025-05-21 13:03:11.942220,891.35,1
2025-05-21 13:03:11.942220,699.2,1
2025-05-21 13:03:11.942220,372.64,1
2025-05-21 13:03:11.942220,232.2,1
2025-05-21 13:03:11.942220,259.32,1
2025-05-21 13:03:11.942220,437.58,1
2025-05-21 13:03:11.942220,751.88,1
